trial,operation,requests,rps
1254,lrange5,1000000,1194953.38
1255,lpush5,1000000,822421.06
1255,lrange5,1000000,1290363.88
1256,lpush5,1000000,830074.69
1256,lrange5,1000000,1290322.62
1257,lpush5,1000000,832159.69
1257,lrange5,1000000,1183545.50
1258,lpush5,1000000,832905.94
1258,lrange5,1000000,1190838.12
1259,lpush5,1000000,823216.44
1259,lrange5,1000000,1287021.88
1260,lpush5,1000000,824455.00
1260,lrange5,1000000,1216739.62
1261,lpush5,1000000,825935.62
1261,lrange5,1000000,1264404.50
1262,lpush5,1000000,826538.81
1262,lrange5,1000000,1282256.50
1263,lpush5,1000000,831414.81
1263,lrange5,1000000,1292051.75
1264,lpush5,1000000,833373.31
1264,lrange5,1000000,1269096.50
1265,lpush5,1000000,830644.50
1265,lrange5,1000000,1280430.25
1266,lpush5,1000000,842513.88
1266,lrange5,1000000,1195029.88
1267,lpush5,1000000,827867.56
1267,lrange5,1000000,1267650.25
1268,lpush5,1000000,826485.94
1268,lrange5,1000000,1292217.12
1269,lpush5,1000000,821110.00
1269,lrange5,1000000,1247062.38
1270,lpush5,1000000,822421.06
1270,lrange5,1000000,1195010.75
1271,lpush5,1000000,834201.81
1271,lrange5,1000000,1258062.88
1272,lpush5,1000000,830564.81
1272,lrange5,1000000,1190895.25
1273,lpush5,1000000,829981.69
1273,lrange5,1000000,1292051.75
1274,lpush5,1000000,833346.62
1274,lrange5,1000000,1277302.75
1275,lpush5,1000000,823934.12
1275,lrange5,1000000,1275510.25
1276,lpush5,1000000,837520.94
1276,lrange5,1000000,1292155.00
1277,lpush5,1000000,831361.62
1277,lrange5,1000000,1184947.88
1278,lpush5,1000000,837601.31
1278,lrange5,1000000,1287001.25
1279,lpush5,1000000,830764.12
1279,lrange5,1000000,1196325.38
1280,lpush5,1000000,823789.12
1280,lrange5,1000000,1277221.00
1281,lpush5,1000000,825856.31
1281,lrange5,1000000,1283758.75
1282,lpush5,1000000,837574.56
1282,lrange5,1000000,1194934.25
1283,lpush5,1000000,827328.38
1283,lrange5,1000000,1191895.12
1284,lpush5,1000000,829240.50
1284,lrange5,1000000,1267589.38
1285,lpush5,1000000,829955.19
1285,lrange5,1000000,1302125.00
1286,lpush5,1000000,833386.62
1286,lrange5,1000000,1295481.88
1287,lpush5,1000000,823242.75
1287,lrange5,1000000,1305504.00
1288,lpush5,1000000,820528.31
1288,lrange5,1000000,1293723.12
1289,lpush5,1000000,825227.69
1289,lrange5,1000000,1282215.38
1290,lpush5,1000000,839033.56
1290,lrange5,1000000,1297182.88
1291,lpush5,1000000,831428.12
1291,lrange5,1000000,1303822.62
1292,lpush5,1000000,826525.62
1292,lrange5,1000000,1257881.75
1293,lpush5,1000000,844016.94
1293,lrange5,1000000,1288804.12
1294,lpush5,1000000,831348.31
1294,lrange5,1000000,1178082.50
1295,lpush5,1000000,824441.81
1295,lrange5,1000000,1295481.88
1296,lpush5,1000000,828553.44
1296,lrange5,1000000,1261054.25
1297,lpush5,1000000,830578.06
1297,lrange5,1000000,1292010.38
1298,lpush5,1000000,832039.94
1298,lrange5,1000000,1291989.62
1299,lpush5,1000000,835435.25
1299,lrange5,1000000,1201961.50
1300,lpush5,1000000,825777.06
1300,lrange5,1000000,1266025.25
1301,lpush5,1000000,827827.88
1301,lrange5,1000000,1202211.50
1302,lpush5,1000000,830048.12
1302,lrange5,1000000,1256341.75
1303,lpush5,1000000,821784.69
1303,lrange5,1000000,1203793.12
1304,lpush5,1000000,836120.44
1304,lrange5,1000000,1203388.75
1305,lpush5,1000000,825777.06
1305,lrange5,1000000,1295399.00
1306,lpush5,1000000,829187.44
1306,lrange5,1000000,1302270.88
1307,lpush5,1000000,825935.62
1307,lrange5,1000000,1295440.38
1308,lpush5,1000000,823775.94
1308,lrange5,1000000,1251584.50
1309,lpush5,1000000,822368.44
1309,lrange5,1000000,1192295.62
1310,lpush5,1000000,819236.75
1310,lrange5,1000000,1242236.00
1311,lpush5,1000000,833399.94
1311,lrange5,1000000,1280450.62
1312,lpush5,1000000,828500.38
1312,lrange5,1000000,1283697.12
1313,lpush5,1000000,834911.56
1313,lrange5,1000000,1280614.62
1314,lpush5,1000000,831388.25
1314,lrange5,1000000,1293806.00
1315,lpush5,1000000,825896.00
1315,lrange5,1000000,1288866.00
1316,lpush5,1000000,824586.94
1316,lrange5,1000000,1240714.62
1317,lpush5,1000000,821136.25
1317,lrange5,1000000,1245489.50
1318,lpush5,1000000,833346.62
1318,lrange5,1000000,1194915.12
1319,lpush5,1000000,825843.12
1319,lrange5,1000000,1285347.00
1320,lpush5,1000000,825201.31
1320,lrange5,1000000,1278936.00
1321,lpush5,1000000,825293.75
1321,lrange5,1000000,1293681.75
1322,lpush5,1000000,825082.50
1322,lrange5,1000000,1204954.25
1323,lpush5,1000000,832039.94
1323,lrange5,1000000,1225627.50
1324,lpush5,1000000,823749.62
1324,lrange5,1000000,1175219.75
1325,lpush5,1000000,824468.25
1325,lrange5,1000000,1302208.38
1326,lpush5,1000000,824547.38
1326,lrange5,1000000,1270790.38
1327,lpush5,1000000,829902.06
1327,lrange5,1000000,1264263.00
1328,lpush5,1000000,823736.44
1328,lrange5,1000000,1285367.62
1329,lpush5,1000000,834081.75
1329,lrange5,1000000,1297016.88
1330,lpush5,1000000,836334.44
1330,lrange5,1000000,1295357.50
1331,lpush5,1000000,825135.31
1331,lrange5,1000000,1298826.00
1332,lpush5,1000000,819685.25
1332,lrange5,1000000,1196440.12
1333,lpush5,1000000,833453.31
1333,lrange5,1000000,1183715.88
1334,lpush5,1000000,823137.44
1334,lrange5,1000000,1197815.62
1335,lpush5,1000000,828553.44
1335,lrange5,1000000,1245429.62
1336,lpush5,1000000,821705.81
1336,lrange5,1000000,1297182.88
1337,lpush5,1000000,832772.69
1337,lrange5,1000000,1304052.12
1338,lpush5,1000000,828566.69
1338,lrange5,1000000,1193317.38
1339,lpush5,1000000,825856.31
1339,lrange5,1000000,1295399.00
1340,lpush5,1000000,821188.81
1340,lrange5,1000000,1185080.62
1341,lpush5,1000000,832719.44
1341,lrange5,1000000,1302083.38
1342,lpush5,1000000,826446.25
1342,lrange5,1000000,1193565.62
1343,lpush5,1000000,826657.81
1343,lrange5,1000000,1297203.62
1344,lpush5,1000000,824468.25
1344,lrange5,1000000,1285491.00
1345,lpush5,1000000,823815.50
1345,lrange5,1000000,1302250.00
1346,lpush5,1000000,815791.25
1346,lrange5,1000000,1278956.50
1347,lpush5,1000000,821070.56
1347,lrange5,1000000,1283738.12
1348,lpush5,1000000,824455.00
1348,lrange5,1000000,1302125.00
1349,lpush5,1000000,833573.31
1349,lrange5,1000000,1261034.12
1350,lpush5,1000000,828513.69
1350,lrange5,1000000,1216681.25
1351,lpush5,1000000,824626.50
1351,lrange5,1000000,1298826.00
1352,lpush5,1000000,830617.94
1352,lrange5,1000000,1288824.75
1353,lpush5,1000000,832759.38
1353,lrange5,1000000,1196535.88
1354,lpush5,1000000,822434.25
1354,lrange5,1000000,1300473.38
1355,lpush5,1000000,833466.62
1355,lrange5,1000000,1297224.38
1356,lpush5,1000000,832053.25
1356,lrange5,1000000,1184872.12
1357,lpush5,1000000,826591.69
1357,lrange5,1000000,1200480.12
1358,lpush5,1000000,832732.75
1358,lrange5,1000000,1302083.38
1359,lpush5,1000000,824573.75
1359,lrange5,1000000,1239197.00
1360,lpush5,1000000,827182.81
1360,lrange5,1000000,1293661.00
1361,lpush5,1000000,839140.94
1361,lrange5,1000000,1152092.25
1362,lpush5,1000000,823815.50
1362,lrange5,1000000,1254705.12
1363,lpush5,1000000,825935.62
1363,lrange5,1000000,1290363.88
1364,lpush5,1000000,844608.12
1364,lrange5,1000000,1293681.75
1365,lpush5,1000000,825829.94
1365,lrange5,1000000,1283697.12
1366,lpush5,1000000,829306.81
1366,lrange5,1000000,1283779.25
1367,lpush5,1000000,825763.88
1367,lrange5,1000000,1254885.88
1368,lpush5,1000000,826512.38
1368,lrange5,1000000,1295419.62
1369,lpush5,1000000,826446.25
1369,lrange5,1000000,1158748.62
1370,lpush5,1000000,824507.81
1370,lrange5,1000000,1285367.62
1371,lpush5,1000000,823775.94
1371,lrange5,1000000,1272325.62
1372,lpush5,1000000,824521.00
1372,lrange5,1000000,1275673.50
1373,lpush5,1000000,827182.81
1373,lrange5,1000000,1287124.88
1374,lpush5,1000000,824441.81
1374,lrange5,1000000,1290508.38
1375,lpush5,1000000,827315.12
1375,lrange5,1000000,1292051.75
1376,lpush5,1000000,829293.56
1376,lrange5,1000000,1292175.75
1377,lpush5,1000000,822473.69
1377,lrange5,1000000,1293868.00
1378,lpush5,1000000,839684.31
1378,lrange5,1000000,1290384.50
1379,lpush5,1000000,829928.62
1379,lrange5,1000000,1288762.88
1380,lpush5,1000000,823815.50
1380,lrange5,1000000,1283697.12
1381,lpush5,1000000,840564.69
1381,lrange5,1000000,1253293.25
1382,lpush5,1000000,830591.38
1382,lrange5,1000000,1292031.00
1383,lpush5,1000000,831295.12
1383,lrange5,1000000,1298909.12
1384,lpush5,1000000,833426.62
1384,lrange5,1000000,1197739.00
1385,lpush5,1000000,828513.69
1385,lrange5,1000000,1288742.25
1386,lpush5,1000000,836133.81
1386,lrange5,1000000,1198007.25
1387,lpush5,1000000,835435.25
1387,lrange5,1000000,1293661.00
1388,lpush5,1000000,827235.75
1388,lrange5,1000000,1282051.38
1389,lpush5,1000000,827209.25
1389,lrange5,1000000,1197815.62
1390,lpush5,1000000,827854.31
1390,lrange5,1000000,1273885.25
1391,lpush5,1000000,823176.94
1391,lrange5,1000000,1257881.75
1392,lpush5,1000000,831960.06
1392,lrange5,1000000,1197911.38
1393,lpush5,1000000,819131.88
1393,lrange5,1000000,1300473.38
1394,lpush5,1000000,821732.12
1394,lrange5,1000000,1256281.38
1395,lpush5,1000000,821903.06
1395,lrange5,1000000,1285573.25
1396,lpush5,1000000,822421.06
1396,lrange5,1000000,1307252.25
1397,lpush5,1000000,824586.94
1397,lrange5,1000000,1302250.00
1398,lpush5,1000000,819672.12
1398,lrange5,1000000,1302166.62
1399,lpush5,1000000,823216.44
1399,lrange5,1000000,1305483.12
1400,lpush5,1000000,827143.12
1400,lrange5,1000000,1278874.62
1401,lpush5,1000000,827973.56
1401,lrange5,1000000,1303947.88
1402,lpush5,1000000,825214.50
1402,lrange5,1000000,1178271.00
1403,lpush5,1000000,823124.25
1403,lrange5,1000000,1245369.88
1404,lpush5,1000000,836820.06
1404,lrange5,1000000,1183810.62
1405,lpush5,1000000,827301.94
1405,lrange5,1000000,1248459.38
1406,lpush5,1000000,824402.25
1406,lrange5,1000000,1282153.88
1407,lpush5,1000000,828039.75
1407,lrange5,1000000,1197949.75
1408,lpush5,1000000,824534.19
1408,lrange5,1000000,1295419.62
1409,lpush5,1000000,823269.12
1409,lrange5,1000000,1285367.62
1410,lpush5,1000000,825922.38
1410,lrange5,1000000,1293723.12
1411,lpush5,1000000,830644.50
1411,lrange5,1000000,1278915.62
1412,lpush5,1000000,825829.94
1412,lrange5,1000000,1189231.88
1413,lpush5,1000000,822460.56
1413,lrange5,1000000,1295523.25
1414,lpush5,1000000,836160.56
1414,lrange5,1000000,1300390.12
1415,lpush5,1000000,822460.56
1415,lrange5,1000000,1290508.38
1416,lpush5,1000000,830631.25
1416,lrange5,1000000,1195163.62
1417,lpush5,1000000,821110.00
1417,lrange5,1000000,1239216.88
1418,lpush5,1000000,818330.62
1418,lrange5,1000000,1288762.88
1419,lpush5,1000000,816326.50
1419,lrange5,1000000,1233085.12
1420,lpush5,1000000,831986.69
1420,lrange5,1000000,1196421.00
1421,lpush5,1000000,829902.06
1421,lrange5,1000000,1292010.38
1422,lpush5,1000000,821705.81
1422,lrange5,1000000,1297224.38
1423,lpush5,1000000,822368.44
1423,lrange5,1000000,1280471.12
1424,lpush5,1000000,827920.56
1424,lrange5,1000000,1193699.25
1425,lpush5,1000000,827182.81
1425,lrange5,1000000,1292031.00
1426,lpush5,1000000,823163.75
1426,lrange5,1000000,1280573.62
1427,lpush5,1000000,817831.50
1427,lrange5,1000000,1300431.75
1428,lpush5,1000000,830101.19
1428,lrange5,1000000,1295523.25
1429,lpush5,1000000,819053.25
1429,lrange5,1000000,1261114.75
1430,lpush5,1000000,835528.81
1430,lrange5,1000000,1269096.50
1431,lpush5,1000000,826604.94
1431,lrange5,1000000,1300535.75
1432,lpush5,1000000,825108.88
1432,lrange5,1000000,1172520.50
1433,lpush5,1000000,827275.44
1433,lrange5,1000000,1243801.00
1434,lpush5,1000000,825122.12
1434,lrange5,1000000,1288701.00
1435,lpush5,1000000,817661.44
1435,lrange5,1000000,1302125.00
1436,lpush5,1000000,816496.31
1436,lrange5,1000000,1183810.62
1437,lpush5,1000000,816993.50
1437,lrange5,1000000,1303780.88
1438,lpush5,1000000,817674.56
1438,lrange5,1000000,1303801.75
1439,lpush5,1000000,827933.81
1439,lrange5,1000000,1288762.88
1440,lpush5,1000000,826578.50
1440,lrange5,1000000,1216583.88
1441,lpush5,1000000,829399.69
1441,lrange5,1000000,1261215.62
1442,lpush5,1000000,827315.12
1442,lrange5,1000000,1261094.62
1443,lpush5,1000000,826591.69
1443,lrange5,1000000,1287021.88
1444,lpush5,1000000,828606.44
1444,lrange5,1000000,1243781.12
1445,lpush5,1000000,832066.56
1445,lrange5,1000000,1285491.00
1446,lpush5,1000000,835421.88
1446,lrange5,1000000,1228678.12
1447,lpush5,1000000,829213.94
1447,lrange5,1000000,1201942.25
1448,lpush5,1000000,822421.06
1448,lrange5,1000000,1295502.62
1449,lpush5,1000000,832106.50
1449,lrange5,1000000,1300390.12
1450,lpush5,1000000,825896.00
1450,lrange5,1000000,1196401.88
1451,lpush5,1000000,819750.81
1451,lrange5,1000000,1205147.00
1452,lpush5,1000000,822552.69
1452,lrange5,1000000,1191952.38
1453,lpush5,1000000,835595.62
1453,lrange5,1000000,1302270.88
1454,lpush5,1000000,831321.75
1454,lrange5,1000000,1287104.25
1455,lpush5,1000000,825280.50
1455,lrange5,1000000,1303885.25
1456,lpush5,1000000,832826.00
1456,lrange5,1000000,1269116.75
1457,lpush5,1000000,827196.06
1457,lrange5,1000000,1250040.00
1458,lpush5,1000000,825829.94
1458,lrange5,1000000,1183469.75
1459,lpush5,1000000,827235.75
1459,lrange5,1000000,1292031.00
1460,lpush5,1000000,830644.50
1460,lrange5,1000000,1181053.12
1461,lpush5,1000000,829306.81
1461,lrange5,1000000,1264242.75
1462,lpush5,1000000,825763.88
1462,lrange5,1000000,1274068.75
1463,lpush5,1000000,828500.38
1463,lrange5,1000000,1293661.00
1464,lpush5,1000000,826459.50
1464,lrange5,1000000,1264323.62
1465,lpush5,1000000,832026.62
1465,lrange5,1000000,1288824.75
1466,lpush5,1000000,832852.62
1466,lrange5,1000000,1292051.75
1467,lpush5,1000000,825816.69
1467,lrange5,1000000,1245369.88
1468,lpush5,1000000,827920.56
1468,lrange5,1000000,1273885.25
1469,lpush5,1000000,827301.94
1469,lrange5,1000000,1297058.38
1470,lpush5,1000000,836173.94
1470,lrange5,1000000,1295336.75
1471,lpush5,1000000,826459.50
1471,lrange5,1000000,1195068.12
1472,lpush5,1000000,827196.06
1472,lrange5,1000000,1287001.25
1473,lpush5,1000000,831374.94
1473,lrange5,1000000,1193317.38
1474,lpush5,1000000,825856.31
1474,lrange5,1000000,1236093.88
1475,lpush5,1000000,833519.94
1475,lrange5,1000000,1295378.25
1476,lpush5,1000000,828593.19
1476,lrange5,1000000,1282277.00
1477,lpush5,1000000,823058.44
1477,lrange5,1000000,1259486.12
1478,lpush5,1000000,832639.50
1478,lrange5,1000000,1253132.88
1479,lpush5,1000000,832106.50
1479,lrange5,1000000,1277302.75
1480,lpush5,1000000,815660.69
1480,lrange5,1000000,1298971.50
1481,lpush5,1000000,832759.38
1481,lrange5,1000000,1196612.38
1482,lpush5,1000000,819672.12
1482,lrange5,1000000,1190876.25
1483,lpush5,1000000,825816.69
1483,lrange5,1000000,1290487.75
1484,lpush5,1000000,821837.31
1484,lrange5,1000000,1297016.88
1485,lpush5,1000000,829320.06
1485,lrange5,1000000,1262626.25
1486,lpush5,1000000,831414.81
1486,lrange5,1000000,1277159.62
1487,lpush5,1000000,827143.12
1487,lrange5,1000000,1274028.00
1488,lpush5,1000000,827235.75
1488,lrange5,1000000,1182146.50
1489,lpush5,1000000,825135.31
1489,lrange5,1000000,1282153.88
1490,lpush5,1000000,830671.12
1490,lrange5,1000000,1295585.50
1491,lpush5,1000000,825816.69
1491,lrange5,1000000,1280409.75
1492,lpush5,1000000,827867.56
1492,lrange5,1000000,1183678.12
1493,lpush5,1000000,825135.31
1493,lrange5,1000000,1282092.38
1494,lpush5,1000000,829955.19
1494,lrange5,1000000,1288659.75
1495,lpush5,1000000,825922.38
1495,lrange5,1000000,1201980.75
1496,lpush5,1000000,825254.12
1496,lrange5,1000000,1189365.00
1497,lpush5,1000000,832706.12
1497,lrange5,1000000,1195068.12
1498,lpush5,1000000,827880.81
1498,lrange5,1000000,1253193.00
1499,lpush5,1000000,825790.25
1499,lrange5,1000000,1270709.00
1500,lpush5,1000000,825843.12
1500,lrange5,1000000,1186277.62
1501,lpush5,1000000,829373.12
1501,lrange5,1000000,1176658.75
1502,lpush5,1000000,835502.06
1502,lrange5,1000000,1136418.25
1503,lpush5,1000000,832013.31
1503,lrange5,1000000,1195029.88
1504,lpush5,1000000,829875.50
1504,lrange5,1000000,1188047.50
1505,lpush5,1000000,832652.81
1505,lrange5,1000000,1218046.38
1506,lpush5,1000000,821758.44
1506,lrange5,1000000,1280553.12
1507,lpush5,1000000,826446.25
1507,lrange5,1000000,1239177.25
1508,lpush5,1000000,826657.81
1508,lrange5,1000000,1196497.62
1509,lpush5,1000000,826459.50
1509,lrange5,1000000,1288721.62
1510,lpush5,1000000,822407.94
1510,lrange5,1000000,1206388.38
1511,lpush5,1000000,828672.75
1511,lrange5,1000000,1259627.12
1512,lpush5,1000000,826525.62
1512,lrange5,1000000,1262626.25
1513,lpush5,1000000,826446.25
1513,lrange5,1000000,1234627.12
1514,lpush5,1000000,824573.75
1514,lrange5,1000000,1278854.25
1515,lpush5,1000000,831428.12
1515,lrange5,1000000,1200653.00
1516,lpush5,1000000,832799.38
1516,lrange5,1000000,1290446.50
1517,lpush5,1000000,834804.69
1517,lrange5,1000000,1253152.88
1518,lpush5,1000000,825254.12
1518,lrange5,1000000,1202038.38
1519,lpush5,1000000,833439.94
1519,lrange5,1000000,1192200.25
1520,lpush5,1000000,820475.81
1520,lrange5,1000000,1282051.38
1521,lpush5,1000000,821083.69
1521,lrange5,1000000,1190762.00
1522,lpush5,1000000,827169.56
1522,lrange5,1000000,1277221.00
1523,lpush5,1000000,829240.50
1523,lrange5,1000000,1288824.75
1524,lpush5,1000000,822381.62
1524,lrange5,1000000,1195144.50
1525,lpush5,1000000,831946.75
1525,lrange5,1000000,1178120.12
1526,lpush5,1000000,831335.00
1526,lrange5,1000000,1303780.88
1527,lpush5,1000000,825227.69
1527,lrange5,1000000,1302166.62
1528,lpush5,1000000,830034.81
1528,lrange5,1000000,1197796.50
1529,lpush5,1000000,838249.81
1529,lrange5,1000000,1197988.00
1530,lpush5,1000000,833546.62
1530,lrange5,1000000,1199060.00
1531,lpush5,1000000,813812.88
1531,lrange5,1000000,1302187.50
1532,lpush5,1000000,825188.12
1532,lrange5,1000000,1278874.62
1533,lpush5,1000000,821942.50
1533,lrange5,1000000,1277159.62
1534,lpush5,1000000,827827.88
1534,lrange5,1000000,1248599.25
1535,lpush5,1000000,819842.62
1535,lrange5,1000000,1261215.62
1536,lpush5,1000000,829293.56
1536,lrange5,1000000,1293681.75
1537,lpush5,1000000,823736.44
1537,lrange5,1000000,1254785.50
1538,lpush5,1000000,827973.56
1538,lrange5,1000000,1300494.12
1539,lpush5,1000000,826525.62
1539,lrange5,1000000,1285388.12
1540,lpush5,1000000,830684.38
1540,lrange5,1000000,1290363.88
1541,lpush5,1000000,821850.44
1541,lrange5,1000000,1251764.62
1542,lpush5,1000000,828553.44
1542,lrange5,1000000,1265822.75
1543,lpush5,1000000,825935.62
1543,lrange5,1000000,1280409.75
1544,lpush5,1000000,828712.50
1544,lrange5,1000000,1236153.25
1545,lpush5,1000000,825803.50
1545,lrange5,1000000,1297120.62
1546,lpush5,1000000,827182.81
1546,lrange5,1000000,1293826.62
1547,lpush5,1000000,827169.56
1547,lrange5,1000000,1248459.38
1548,lpush5,1000000,829928.62
1548,lrange5,1000000,1290508.38
1549,lpush5,1000000,832786.00
1549,lrange5,1000000,1291989.62
1550,lpush5,1000000,819711.44
1550,lrange5,1000000,1270668.38
1551,lpush5,1000000,828500.38
1551,lrange5,1000000,1291989.62
1552,lpush5,1000000,821149.38
1552,lrange5,1000000,1200691.50
1553,lpush5,1000000,819672.12
1553,lrange5,1000000,1292072.38
1554,lpush5,1000000,827920.56
1554,lrange5,1000000,1282133.38
1555,lpush5,1000000,831268.50
1555,lrange5,1000000,1298929.88
1556,lpush5,1000000,830604.62
1556,lrange5,1000000,1202326.88
1557,lpush5,1000000,818383.00
1557,lrange5,1000000,1278936.00
1558,lpush5,1000000,829915.31
1558,lrange5,1000000,1189269.88
1559,lpush5,1000000,827986.81
1559,lrange5,1000000,1237722.75
1560,lpush5,1000000,827196.06
1560,lrange5,1000000,1267508.25
1561,lpush5,1000000,815739.00
1561,lrange5,1000000,1278772.38
1562,lpush5,1000000,828026.50
1562,lrange5,1000000,1256462.25
1563,lpush5,1000000,821018.00
1563,lrange5,1000000,1193622.88
1564,lpush5,1000000,821018.00
1564,lrange5,1000000,1302083.38
1565,lpush5,1000000,838223.00
1565,lrange5,1000000,1170002.38
1566,lpush5,1000000,827169.56
1566,lrange5,1000000,1273926.12
1567,lpush5,1000000,822368.44
1567,lrange5,1000000,1298763.62
1568,lpush5,1000000,826525.62
1568,lrange5,1000000,1282133.38
1569,lpush5,1000000,824468.25
1569,lrange5,1000000,1267528.50
1570,lpush5,1000000,838397.38
1570,lrange5,1000000,1302208.38
1571,lpush5,1000000,821083.69
1571,lrange5,1000000,1298929.88
1572,lpush5,1000000,831388.25
1572,lrange5,1000000,1187800.50
1573,lpush5,1000000,828026.50
1573,lrange5,1000000,1283717.62
1574,lpush5,1000000,823775.94
1574,lrange5,1000000,1233104.88
1575,lpush5,1000000,828686.00
1575,lrange5,1000000,1287083.62
1576,lpush5,1000000,829941.88
1576,lrange5,1000000,1273966.88
1577,lpush5,1000000,822407.94
1577,lrange5,1000000,1197892.25
1578,lpush5,1000000,823282.31
1578,lrange5,1000000,1264364.12
1579,lpush5,1000000,825882.75
1579,lrange5,1000000,1266005.00
1580,lpush5,1000000,825816.69
1580,lrange5,1000000,1282215.38
1581,lpush5,1000000,829359.88
1581,lrange5,1000000,1302104.12
1582,lpush5,1000000,827275.44
1582,lrange5,1000000,1200749.12
1583,lpush5,1000000,836254.19
1583,lrange5,1000000,1196421.00
1584,lpush5,1000000,831946.75
1584,lrange5,1000000,1285367.62
1585,lpush5,1000000,825816.69
1585,lrange5,1000000,1245330.00
1586,lpush5,1000000,831268.50
1586,lrange5,1000000,1267427.12
1587,lpush5,1000000,825293.75
1587,lrange5,1000000,1234804.88
1588,lpush5,1000000,831255.25
1588,lrange5,1000000,1254865.75
1589,lpush5,1000000,832159.69
1589,lrange5,1000000,1267427.12
1590,lpush5,1000000,831986.69
1590,lrange5,1000000,1290487.75
1591,lpush5,1000000,822421.06
1591,lrange5,1000000,1290467.12
1592,lpush5,1000000,828000.06
1592,lrange5,1000000,1283820.25
1593,lpush5,1000000,823736.44
1593,lrange5,1000000,1203485.00
1594,lpush5,1000000,825135.31
1594,lrange5,1000000,1280430.25
1595,lpush5,1000000,827235.75
1595,lrange5,1000000,1290322.62
1596,lpush5,1000000,824441.81
1596,lrange5,1000000,1287042.50
1597,lpush5,1000000,823920.94
1597,lrange5,1000000,1285408.75
1598,lpush5,1000000,828540.19
1598,lrange5,1000000,1200480.12
1599,lpush5,1000000,826459.50
1599,lrange5,1000000,1283799.75
1600,lpush5,1000000,831321.75
1600,lrange5,1000000,1218299.62
1601,lpush5,1000000,830657.81
1601,lrange5,1000000,1274028.00
1602,lpush5,1000000,817071.94
1602,lrange5,1000000,1197777.25
1603,lpush5,1000000,830087.94
1603,lrange5,1000000,1200883.50
1604,lpush5,1000000,832652.81
1604,lrange5,1000000,1282051.38
1605,lpush5,1000000,828540.19
1605,lrange5,1000000,1240873.50
1606,lpush5,1000000,824494.62
1606,lrange5,1000000,1295481.88
1607,lpush5,1000000,832119.81
1607,lrange5,1000000,1195182.75
1608,lpush5,1000000,825975.25
1608,lrange5,1000000,1267488.00
1609,lpush5,1000000,830777.44
1609,lrange5,1000000,1277180.12
1610,lpush5,1000000,823947.31
1610,lrange5,1000000,1203600.50
1611,lpush5,1000000,825803.50
1611,lrange5,1000000,1295357.50
1612,lpush5,1000000,823789.12
1612,lrange5,1000000,1262646.50
1613,lpush5,1000000,833506.62
1613,lrange5,1000000,1282092.38
1614,lpush5,1000000,838223.00
1614,lrange5,1000000,1280450.62
1615,lpush5,1000000,829915.31
1615,lrange5,1000000,1303822.62
1616,lpush5,1000000,830697.69
1616,lrange5,1000000,1305587.50
1617,lpush5,1000000,821889.88
1617,lrange5,1000000,1283799.75
1618,lpush5,1000000,817045.75
1618,lrange5,1000000,1300473.38
1619,lpush5,1000000,826446.25
1619,lrange5,1000000,1287063.00
1620,lpush5,1000000,824468.25
1620,lrange5,1000000,1187781.50
1621,lpush5,1000000,829888.75
1621,lrange5,1000000,1298722.12
1622,lpush5,1000000,829200.69
1622,lrange5,1000000,1196440.12
1623,lpush5,1000000,818487.75
1623,lrange5,1000000,1169721.62
1624,lpush5,1000000,823947.31
1624,lrange5,1000000,1264283.12
1625,lpush5,1000000,834778.00
1625,lrange5,1000000,1261054.25
1626,lpush5,1000000,824613.31
1626,lrange5,1000000,1297079.12
1627,lpush5,1000000,829293.56
1627,lrange5,1000000,1302083.38
1628,lpush5,1000000,818448.44
1628,lrange5,1000000,1292134.38
1629,lpush5,1000000,825293.75
1629,lrange5,1000000,1298867.62
1630,lpush5,1000000,819053.25
1630,lrange5,1000000,1303780.88
1631,lpush5,1000000,826657.81
1631,lrange5,1000000,1290405.25
1632,lpush5,1000000,820580.81
1632,lrange5,1000000,1302270.88
1633,lpush5,1000000,828513.69
1633,lrange5,1000000,1236192.75
1634,lpush5,1000000,823124.25
1634,lrange5,1000000,1269035.50
1635,lpush5,1000000,827880.81
1635,lrange5,1000000,1189231.88
1636,lpush5,1000000,823762.75
1636,lrange5,1000000,1194896.00
1637,lpush5,1000000,823084.75
1637,lrange5,1000000,1297058.38
1638,lpush5,1000000,833386.62
1638,lrange5,1000000,1284005.12
1639,lpush5,1000000,831388.25
1639,lrange5,1000000,1193432.00
1640,lpush5,1000000,829915.31
1640,lrange5,1000000,1251644.50
1641,lpush5,1000000,825161.69
1641,lrange5,1000000,1190914.38
1642,lpush5,1000000,817071.94
1642,lrange5,1000000,1285388.12
1643,lpush5,1000000,839684.31
1643,lrange5,1000000,1199462.88
1644,lpush5,1000000,826671.06
1644,lrange5,1000000,1230012.25
1645,lpush5,1000000,829399.69
1645,lrange5,1000000,1277159.62
1646,lpush5,1000000,818513.94
1646,lrange5,1000000,1185061.62
1647,lpush5,1000000,836240.81
1647,lrange5,1000000,1245449.62
1648,lpush5,1000000,824428.62
1648,lrange5,1000000,1204877.12
1649,lpush5,1000000,825790.25
1649,lrange5,1000000,1290529.12
1650,lpush5,1000000,832639.50
1650,lrange5,1000000,1293826.62
1651,lpush5,1000000,827288.69
1651,lrange5,1000000,1288721.62
1652,lpush5,1000000,833413.31
1652,lrange5,1000000,1171241.25
1653,lpush5,1000000,827854.31
1653,lrange5,1000000,1293723.12
